16717, 16531987, 16531987521298, -0.16671304, 0.0588399, 10.189109,0
16719, 16531998, 16531998435468, -0.2157463, 0.049033247, 10.208722,0
16720, 16532007, 16532007158701, -0.19613299, 0.10787315, 10.179302,0
16721, 16532017, 16532017313532, -0.18632634, 0.0784532, 10.159689,0
16722, 16532027, 16532027412811, -0.14709975, 0.0392266, 10.326403,0
16726, 16532037, 16532037040971, -0.18632634, 0.06864655, 10.179302,0
16728, 16532048, 16532048770863, -0.14709975, 0.0588399, 10.218529,0
16728, 16532057, 16532057376343, -0.18632634, 0.049033247, 10.218529,0
16729, 16532066, 16532066877317, -0.16671304, 0.049033247, 10.247949,0
16730, 16532077, 16532077318710, -0.17651969, 0.049033247, 10.1989155,0
16731, 16532087, 16532087246186, -0.18632634, 0.02941995, 10.326403,0
16733, 16532098, 16532098605537, -0.16671304, 0.02941995, 10.218529,0
16733, 16532107, 16532107061101, -0.22555295, 0.02941995, 10.306788,0
16734, 16532117, 16532117399514, -0.18632634, 0.049033247, 10.169496,0
16735, 16532127, 16532127313889, -0.18632634, 0.0392266, 10.110656,0
16735, 16532137, 16532137309177, -0.1372931, 0.0784532, 10.208722,0
16737, 16532148, 16532148804393, -0.1372931, 0.02941995, 10.140076,0
16738, 16532157, 16532157075054, -0.16671304, 0.0588399, 10.277369,0
16739, 16532167, 16532167278563, -0.2157463, 0.049033247, 10.228335,0
16739, 16532177, 16532177339488, -0.1569064, 0.06864655, 10.189109,0
16740, 16532187, 16532187585810, -0.1372931, 0.049033247, 10.238142,0
16742, 16532198, 16532198438935, -0.1569064, 0.0392266, 10.149882,0
16743, 16532207, 16532207406122, -0.1569064, 0.02941995, 10.208722,0
16744, 16532217, 16532217280605, -0.17651969, 0.0588399, 10.169496,0
16745, 16532227, 16532227640989, -0.1372931, 0.02941995, 10.247949,0
16745, 16532237, 16532237176313, -0.16671304, 0.0392266, 10.277369,0
16747, 16532248, 16532248412659, -0.16671304, 0.02941995, 10.159689,0
16748, 16532256, 16532256889113, -0.18632634, 0.02941995, 10.169496,0
16749, 16532266, 16532266828560, -0.1372931, 0.0392266, 10.218529,0
16750, 16532277, 16532277186348, -0.16671304, 0.0588399, 10.218529,0
16753, 16532287, 16532287253751, -0.20593965, 0.00980665, 10.247949,0
16756, 16532298, 16532298129797, -0.16671304, 0.02941995, 10.179302,0
16756, 16532307, 16532307214832, -0.16671304, 0.0392266, 10.238142,0
16757, 16532317, 16532317223955, -0.14709975, 0.0784532, 10.179302,0
16758, 16532327, 16532327315505, -0.16671304, 0.06864655, 10.247949,0
16758, 16532337, 16532337414687, -0.17651969, 0.06864655, 10.179302,0
16760, 16532351, 16532351420744, -0.16671304, 0.0588399, 10.247949,0
16761, 16532357, 16532357235961, -0.2157463, 0.049033247, 10.189109,0
16762, 16532367, 16532367231886, -0.17651969, 0.02941995, 10.228335,0
16762, 16532377, 16532377330022, -0.19613299, 0.02941995, 10.287175,0
16763, 16532387, 16532387807787, -0.16671304, 0.088259846, 10.247949,0
16765, 16532398, 16532398481416, -0.2157463, 0.0, 10.247949,0
16766, 16532406, 16532406989336, -0.2353596, 0.02941995, 10.218529,0
16766, 16532417, 16532417175249, -0.18632634, 0.0588399, 10.189109,0
16767, 16532427, 16532427306908, -0.17651969, 0.1176798, 10.247949,0
16768, 16532437, 16532437128855, -0.19613299, 0.02941995, 10.208722,0
16770, 16532448, 16532448183277, -0.16671304, 0.0588399, 10.189109,0
16771, 16532457, 16532457266330, -0.17651969, 0.0392266, 10.1989155,0
16772, 16532466, 16532467010885, -0.1372931, 0.088259846, 10.208722,0
16772, 16532477, 16532477205548, -0.16671304, 0.0784532, 10.257755,0
16773, 16532487, 16532487553144, -0.14709975, 0.0588399, 10.208722,0
16775, 16532497, 16532497691413, -0.12748645, 0.02941995, 10.208722,0
16776, 16532507, 16532507256112, -0.20593965, 0.0392266, 10.228335,0
16777, 16532517, 16532517091400, -0.1569064, 0.049033247, 10.238142,0
16778, 16532526, 16532526706904, -0.1569064, 0.0784532, 10.247949,0
16781, 16532537, 16532537520570, -0.19613299, 0.0392266, 10.189109,0
16784, 16532547, 16532547598743, -0.19613299, 0.06864655, 10.179302,0
16784, 16532557, 16532557191927, -0.19613299, 0.049033247, 10.267562,0
16785, 16532567, 16532567251374, -0.19613299, 0.00980665, 10.1989155,0
16786, 16532577, 16532577369920, -0.18632634, 0.0392266, 10.257755,0
16786, 16532587, 16532587524186, -0.17651969, 0.049033247, 10.247949,0
16788, 16532598, 16532598501998, -0.1569064, 0.0196133, 10.1989155,0
16789, 16532607, 16532607033320, -0.17651969, 0.0588399, 10.218529,0
16790, 16532617, 16532617244137, -0.16671304, 0.0392266, 10.287175,0
16790, 16532627, 16532627441288, -0.12748645, 0.10787315, 10.1989155,0
16791, 16532637, 16532637822153, -0.12748645, 0.02941995, 10.267562,0
16793, 16532648, 16532648243271, -0.19613299, 0.06864655, 10.218529,0
16793, 16532657, 16532657038547, -0.1569064, 0.0784532, 10.218529,0
16794, 16532667, 16532667392837, -0.17651969, 0.06864655, 10.228335,0
16795, 16532677, 16532677424532, -0.20593965, 0.0392266, 10.247949,0
16796, 16532687, 16532687414916, -0.12748645, 0.049033247, 10.238142,0
16798, 16532700, 16532700486478, -0.16671304, 0.0392266, 10.238142,0
16799, 16532707, 16532707410769, -0.1569064, 0.0784532, 10.257755,0
16800, 16532717, 16532717026646, -0.20593965, 0.0196133, 10.247949,0
16800, 16532727, 16532727304722, -0.1569064, 0.049033247, 10.257755,0
16801, 16532737, 16532737481284, -0.17651969, 0.06864655, 10.120462,0
16803, 16532748, 16532748104685, -0.19613299, 0.02941995, 10.1989155,0
16804, 16532757, 16532757146127, -0.16671304, 0.0588399, 10.287175,0
16805, 16532767, 16532767206620, -0.18632634, 0.0588399, 10.277369,0
16806, 16532776, 16532776902437, -0.16671304, 0.06864655, 10.208722,0
16809, 16532787, 16532787517401, -0.1372931, 0.049033247, 10.179302,0
16812, 16532798, 16532798334720, -0.16671304, 0.00980665, 10.257755,0
16812, 16532807, 16532807275561, -0.1372931, 0.1176798, 10.169496,0
16813, 16532817, 16532817305705, -0.1372931, 0.02941995, 10.208722,0
16814, 16532827, 16532827339491, -0.1372931, 0.098066494, 10.247949,0
16814, 16532837, 16532837685476, -0.18632634, 0.0588399, 10.228335,0
16817, 16532848, 16532848492591, -0.1372931, 0.049033247, 10.257755,0
16817, 16532857, 16532857291052, -0.16671304, 0.02941995, 10.228335,0
16818, 16532867, 16532867333311, -0.12748645, 0.049033247, 10.238142,0
16819, 16532877, 16532877146917, -0.18632634, 0.0588399, 10.228335,0
16819, 16532887, 16532887990462, -0.1569064, 0.0196133, 10.316595,0
16821, 16532897, 16532897782445, -0.1569064, 0.049033247, 10.169496,0
16822, 16532907, 16532907340942, -0.18632634, 0.02941995, 10.159689,0
16822, 16532917, 16532917042228, -0.18632634, 0.06864655, 10.238142,0
16823, 16532926, 16532926785545, -0.16671304, 0.06864655, 10.228335,0
16824, 16532937, 16532937503429, -0.19613299, 0.0588399, 10.208722,0
16826, 16532947, 16532947556554, -0.20593965, 0.0588399, 10.238142,0
16827, 16532957, 16532957486758, -0.16671304, 0.06864655, 10.228335,0
16828, 16532967, 16532967130075, -0.1569064, 0.02941995, 10.130269,0
16829, 16532977, 16532977372683, -0.1569064, 0.0784532, 10.159689,0
16830, 16532987, 16532987899882, -0.1569064, 0.0392266, 10.169496,0
16832, 16532997, 16532998001528, -0.18632634, 0.0588399, 10.159689,0
16832, 16533006, 16533006856636, -0.17651969, 0.0588399, 10.247949,0
16833, 16533017, 16533017195289, -0.18632634, 0.00980665, 10.208722,0
16834, 16533026, 16533026860289, -0.20593965, 0.049033247, 10.179302,0
16838, 16533037, 16533037292476, -0.1176798, 0.0392266, 10.169496,0
16840, 16533047, 16533047795024, -0.19613299, 0.049033247, 10.247949,0
16841, 16533057, 16533057236959, -0.19613299, 0.0392266, 10.247949,0
16842, 16533067, 16533067397631, -0.19613299, 0.06864655, 10.277369,0
16842, 16533077, 16533077149795, -0.17651969, 0.0392266, 10.257755,0
16843, 16533087, 16533087264554, -0.16671304, 0.00980665, 10.218529,0
16845, 16533097, 16533099966392, -0.19613299, 0.049033247, 10.189109,0
16846, 16533107, 16533107400443, -0.19613299, 0.0588399, 10.189109,0
16847, 16533117, 16533117444817, -0.14709975, 0.049033247, 10.228335,0
16847, 16533127, 16533127105947, -0.1176798, 0.02941995, 10.267562,0
16848, 16533137, 16533137800418, -0.16671304, 0.0588399, 10.179302,0
16850, 16533148, 16533148238771, -0.17651969, 0.02941995, 10.169496,0
16850, 16533157, 16533157443121, -0.1176798, 0.06864655, 10.228335,0
16851, 16533167, 16533167305020, -0.18632634, 0.0392266, 10.247949,0
16852, 16533177, 16533177171847, -0.17651969, 0.0392266, 10.247949,0
16853, 16533187, 16533187434695, -0.1372931, 0.049033247, 10.130269,0
16855, 16533200, 16533200420536, -0.1569064, 0.0784532, 10.228335,0
16856, 16533207, 16533207318372, -0.16671304, 0.0392266, 10.208722,0
16857, 16533217, 16533217245595, -0.19613299, 0.0392266, 10.208722,0
16857, 16533226, 16533226873564, -0.2353596, 0.0392266, 10.218529,0
16858, 16533236, 16533237012265, -0.19613299, 0.088259846, 10.267562,0
16860, 16533248, 16533248075270, -0.19613299, 0.0392266, 10.218529,0
16861, 16533257, 16533257261640, -0.20593965, 0.049033247, 10.257755,0
16862, 16533267, 16533267036315, -0.2157463, 0.0196133, 10.1989155,0
16863, 16533277, 16533277228430, -0.16671304, 0.00980665, 10.277369,0
16866, 16533287, 16533287595977, -0.2157463, 0.0392266, 10.238142,0
16868, 16533297, 16533297687287, -0.17651969, 0.088259846, 10.238142,0
16869, 16533307, 16533307354234, -0.16671304, 0.06864655, 10.316595,0
16870, 16533317, 16533317804486, -0.17651969, 0.00980665, 10.257755,0
16871, 16533327, 16533327059702, -0.1569064, 0.06864655, 10.149882,0
16872, 16533337, 16533337355543, -0.1569064, 0.06864655, 10.189109,0
16874, 16533347, 16533347409713, -0.16671304, 0.049033247, 10.228335,0
16874, 16533357, 16533357438283, -0.1569064, 0.06864655, 10.130269,0
16875, 16533367, 16533367287778, -0.14709975, 0.0588399, 10.257755,0
16876, 16533377, 16533377138282, -0.14709975, 0.0588399, 10.208722,0
16876, 16533387, 16533387839652, -0.20593965, 0.02941995, 10.169496,0
16878, 16533397, 16533397252308, -0.17651969, 0.06864655, 10.208722,0
16879, 16533407, 16533407268089, -0.19613299, 0.06864655, 10.247949,0
16880, 16533417, 16533417307956, -0.1569064, 0.06864655, 10.228335,0
16881, 16533427, 16533427374891, -0.20593965, 0.0392266, 10.179302,0
16881, 16533437, 16533437565107, -0.20593965, 0.0588399, 10.257755,0
16883, 16533447, 16533447137763, -0.14709975, 0.049033247, 10.1989155,0
16884, 16533457, 16533457199265, -0.1569064, 0.0588399, 10.296982,0
16885, 16533467, 16533467381681, -0.1569064, 0.06864655, 10.257755,0
16886, 16533477, 16533477110418, -0.10787315, 0.0588399, 10.228335,0
16887, 16533487, 16533487656932, -0.12748645, 0.098066494, 10.218529,0
16889, 16533497, 16533497693410, -0.17651969, 0.0784532, 10.179302,0
16889, 16533507, 16533507516799, -0.12748645, 0.0392266, 10.1989155,0
16890, 16533517, 16533517375561, -0.14709975, 0.0588399, 10.218529,0
16891, 16533527, 16533527245933, -0.17651969, 0.049033247, 10.228335,0
16895, 16533537, 16533537278409, -0.18632634, 0.088259846, 10.287175,0
16897, 16533547, 16533547238974, -0.20593965, 0.049033247, 10.228335,0
16897, 16533557, 16533557425067, -0.20593965, 0.00980665, 10.228335,0
16898, 16533567, 16533567485716, -0.2157463, 0.0588399, 10.247949,0
16899, 16533577, 16533577215896, -0.17651969, 0.0784532, 10.228335,0
16900, 16533586, 16533586948996, -0.17651969, 0.0392266, 10.179302,0
16902, 16533597, 16533597374705, -0.1176798, 0.0392266, 10.189109,0
16902, 16533607, 16533607374080, -0.16671304, 0.049033247, 10.247949,0
16903, 16533617, 16533617251519, -0.1569064, 0.0392266, 10.257755,0
16904, 16533627, 16533627544884, -0.1372931, 0.0392266, 10.189109,0
16904, 16533637, 16533637497264, -0.1372931, 0.0588399, 10.159689,0
16906, 16533647, 16533647697900, -0.14709975, 0.02941995, 10.208722,0
16907, 16533657, 16533657192419, -0.14709975, 0.0196133, 10.1989155,0
16908, 16533667, 16533667478681, -0.16671304, 0.049033247, 10.238142,0
16909, 16533681, 16533681913753, -0.18632634, 0.0588399, 10.228335,0
16910, 16533687, 16533687288332, -0.17651969, 0.0196133, 10.1989155,0
16911, 16533696, 16533696584570, -0.2157463, 0.049033247, 10.238142,0
16911, 16533706, 16533706602959, -0.22555295, 0.049033247, 10.238142,0
16912, 16533716, 16533716522465, -0.16671304, 0.0588399, 10.189109,0
16912, 16533726, 16533726426840, -0.18632634, 0.0784532, 10.238142,0
16913, 16533736, 16533736206455, -0.16671304, 0.0, 10.1989155,0
16913, 16533747, 16533747152368, -0.18632634, 0.0392266, 10.228335,0
16914, 16533756, 16533756900709, -0.14709975, 0.00980665, 10.257755,0
16914, 16533767, 16533767116851, -0.1372931, 0.06864655, 10.218529,0
16915, 16533777, 16533777398473, -0.12748645, 0.06864655, 10.247949,0
16918, 16533787, 16533787335973, -0.14709975, 0.049033247, 10.316595,0
16921, 16533797, 16533797210335, -0.17651969, 0.088259846, 10.218529,0
16921, 16533807, 16533807410023, -0.16671304, 0.098066494, 10.228335,0
16922, 16533817, 16533817526296, -0.2157463, 0.0588399, 10.208722,0
16923, 16533827, 16533827551801, -0.19613299, 0.049033247, 10.208722,0
16924, 16533837, 16533837136572, -0.2157463, 0.06864655, 10.169496,0
16926, 16533847, 16533847374564, -0.18632634, 0.049033247, 10.179302,0
16926, 16533857, 16533857413603, -0.18632634, 0.0196133, 10.120462,0
16927, 16533867, 16533867503746, -0.17651969, 0.0588399, 10.247949,0
16928, 16533877, 16533877538349, -0.16671304, 0.049033247, 10.296982,0
16928, 16533886, 16533886705152, -0.20593965, 0.0588399, 10.179302,0
16930, 16533897, 16533897123866, -0.1372931, 0.0392266, 10.189109,0
16931, 16533907, 16533907324671, -0.1569064, 0.0588399, 10.238142,0
16931, 16533917, 16533917383408, -0.14709975, 0.02941995, 10.218529,0
16932, 16533927, 16533927624297, -0.17651969, 0.0784532, 10.208722,0
16933, 16533937, 16533937347134, -0.1176798, 0.0588399, 10.257755,0
16935, 16533947, 16533947063732, -0.14709975, 0.0588399, 10.277369,0
16936, 16533957, 16533957261688, -0.16671304, 0.06864655, 10.1989155,0
16937, 16533967, 16533967752084, -0.12748645, 0.0588399, 10.218529,0
16938, 16533977, 16533977308587, -0.17651969, 0.0588399, 10.247949,0
16939, 16533986, 16533986808370, -0.22555295, 0.0784532, 10.208722,0
16941, 16533996, 16533996821470, -0.2157463, 0.0784532, 10.208722,0
16941, 16534007, 16534007281374, -0.16671304, 0.049033247, 10.238142,0
16942, 16534017, 16534017181542, -0.2157463, 0.06864655, 10.238142,0
16943, 16534027, 16534027371566, -0.17651969, 0.0784532, 10.1989155,0
16947, 16534037, 16534037129017, -0.20593965, 0.00980665, 10.277369,0
16949, 16534046, 16534046821553, -0.17651969, 0.0196133, 10.189109,0
16950, 16534057, 16534057160194, -0.17651969, 0.0784532, 10.277369,0
16951, 16534067, 16534067178103, -0.12748645, 0.0588399, 10.169496,0
16951, 16534077, 16534077407321, -0.1372931, 0.049033247, 10.218529,0
16952, 16534087, 16534087429244, -0.12748645, 0.049033247, 10.1989155,0
16954, 16534099, 16534099295926, -0.1569064, 0.098066494, 10.257755,0
16955, 16534107, 16534107175325, -0.1569064, 0.049033247, 10.238142,0
16956, 16534117, 16534117216767, -0.18632634, 0.088259846, 10.179302,0
16956, 16534127, 16534127384555, -0.17651969, 0.0392266, 10.1989155,0
16957, 16534137, 16534137529495, -0.17651969, 0.06864655, 10.267562,0
16959, 16534149, 16534149474915, -0.2157463, 0.0588399, 10.218529,0
16959, 16534157, 16534157195948, -0.2157463, 0.049033247, 10.1989155,0
16960, 16534167, 16534167292943, -0.17651969, 0.06864655, 10.208722,0
16961, 16534177, 16534177419746, -0.22555295, 0.02941995, 10.257755,0
16962, 16534187, 16534187312257, -0.22555295, 0.06864655, 10.218529,0
16964, 16534197, 16534197109613, -0.20593965, 0.088259846, 10.287175,0
16965, 16534207, 16534207430790, -0.16671304, 0.0196133, 10.247949,0
16966, 16534217, 16534217207196, -0.17651969, 0.0392266, 10.267562,0
16967, 16534227, 16534227240093, -0.12748645, 0.0588399, 10.218529,0
16969, 16534236, 16534236585777, -0.1372931, 0.06864655, 10.189109,0
16971, 16534246, 16534246886618, -0.1569064, 0.06864655, 10.189109,0
16971, 16534257, 16534257089623, -0.1372931, 0.00980665, 10.140076,0
16973, 16534267, 16534267408288, -0.1569064, 0.06864655, 10.218529,0
16973, 16534276, 16534276978492, -0.16671304, 0.0392266, 10.1989155,0
16975, 16534287, 16534287029153, -0.1176798, 0.0392266, 10.277369,0
16976, 16534296, 16534296588504, -0.20593965, 0.049033247, 10.169496,0
16976, 16534306, 16534306744188, -0.19613299, 0.049033247, 10.208722,0
16977, 16534316, 16534316811003, -0.19613299, 0.0588399, 10.208722,0
16977, 16534326, 16534326921760, -0.14709975, 0.00980665, 10.247949,0
16977, 16534336, 16534336805642, -0.17651969, 0.10787315, 10.179302,0
16979, 16534346, 16534346767649, -0.16671304, 0.049033247, 10.218529,0
16979, 16534357, 16534357223502, -0.16671304, 0.0784532, 10.287175,0
16980, 16534367, 16534367041807, -0.16671304, 0.06864655, 10.159689,0
16981, 16534377, 16534377175652, -0.17651969, 0.0784532, 10.247949,0
16981, 16534386, 16534386538741, -0.18632634, 0.0392266, 10.140076,0
16983, 16534397, 16534397391024, -0.12748645, 0.049033247, 10.257755,0
16983, 16534407, 16534407536144, -0.12748645, 0.00980665, 10.208722,0
16984, 16534417, 16534417377418, -0.1176798, 0.0784532, 10.208722,0
16985, 16534427, 16534427560531, -0.1176798, 0.049033247, 10.110656,0
16986, 16534436, 16534436901408, -0.17651969, 0.049033247, 10.247949,0
16987, 16534446, 16534446592177, -0.1372931, 0.0588399, 10.1989155,0
16988, 16534456, 16534456646251, -0.18632634, 0.0392266, 10.247949,0
16988, 16534466, 16534466731335, -0.18632634, 0.0588399, 10.1989155,0
16989, 16534476, 16534476758257, -0.18632634, 0.088259846, 10.228335,0
16989, 16534486, 16534486579182, -0.19613299, 0.02941995, 10.267562,0
16990, 16534496, 16534496536526, -0.19613299, 0.06864655, 10.267562,0
16990, 16534506, 16534506856177, -0.1569064, 0.0588399, 10.1989155,0
16991, 16534516, 16534516512222, -0.16671304, 0.049033247, 10.257755,0
16994, 16534530, 16534530667354, -0.1569064, 0.06864655, 10.306788,0
16995, 16534537, 16534537365743, -0.10787315, 0.088259846, 10.228335,0
16997, 16534547, 16534547112089, -0.17651969, 0.06864655, 10.277369,0
16997, 16534557, 16534557201716, -0.12748645, 0.0588399, 10.247949,0
16998, 16534567, 16534567567124, -0.1372931, 0.049033247, 10.238142,0
16999, 16534577, 16534577452953, -0.14709975, 0.0588399, 10.1989155,0
17000, 16534586, 16534586738686, -0.1569064, 0.0784532, 10.1989155,0
17002, 16534596, 16534596865236, -0.18632634, 0.0588399, 10.189109,0
17003, 16534607, 16534607540969, -0.20593965, 0.02941995, 10.179302,0
17003, 16534616, 16534616904959, -0.19613299, 0.049033247, 10.1989155,0
17004, 16534627, 16534627101293, -0.2157463, 0.06864655, 10.228335,0
17005, 16534637, 16534637078925, -0.2157463, 0.0588399, 10.228335,0
17006, 16534649, 16534649744033, -0.14709975, 0.0392266, 10.228335,0
17007, 16534657, 16534657053708, -0.20593965, 0.049033247, 10.189109,0
17007, 16534666, 16534666705571, -0.1372931, 0.06864655, 10.228335,0
17008, 16534676, 16534676859969, -0.16671304, 0.098066494, 10.306788,0
17008, 16534686, 16534686389873, -0.14709975, 0.06864655, 10.257755,0
